1071:	9.069485988330E-03
1072:	9.078643073405E-03
1073:	9.087823822350E-03
1074:	9.097027502541E-03
1075:	9.106253400688E-03
1076:	9.115500821466E-03
1077:	9.124769082615E-03
1078:	9.134057506299E-03
1079:	9.143365399014E-03
1080:	9.152692026907E-03
1081:	9.162036603946E-03
1082:	9.171398294956E-03
1083:	9.180776217242E-03
1084:	9.190169438661E-03
1085:	9.199576977178E-03
1086:	9.208997805155E-03
1087:	9.218430854661E-03
1088:	9.227875022004E-03
1089:	9.237329171544E-03
1090:	9.246792139487E-03
1091:	9.256262725572E-03
1092:	9.265739685641E-03
1093:	9.275221754560E-03
1094:	9.284707660394E-03
1095:	9.294196063331E-03
1096:	9.303685611495E-03
1097:	9.313174988521E-03
1098:	9.322662814160E-03
1099:	9.332147740448E-03
1100:	9.341628442533E-03
1101:	9.351103574860E-03
1102:	9.360571843892E-03
1103:	9.370031957490E-03
1104:	9.379482650398E-03
1105:	9.388922656226E-03
1106:	9.398350713261E-03
1107:	9.407765542706E-03
1108:	9.417165827214E-03
1109:	9.426550192458E-03
1110:	9.435917206812E-03
1111:	9.445265392060E-03
1112:	9.454593227482E-03
1113:	9.463899158199E-03
1114:	9.473181611421E-03
1115:	9.482439012445E-03
1116:	9.491669797901E-03
1117:	9.500872426752E-03
1118:	9.510045392522E-03
1119:	9.519187236370E-03
1120:	9.528296562225E-03
1121:	9.537372052913E-03
1122:	9.546412488084E-03
1123:	9.555416763212E-03
1124:	9.564383938775E-03
1125:	9.573313243783E-03
1126:	9.582203973457E-03
1127:	9.591055759420E-03
1128:	9.599868328851E-03
1129:	9.608641399189E-03
1130:	9.617374916763E-03
1131:	9.626068903288E-03
1132:	9.634723361991E-03
1133:	9.643338217964E-03
1134:	9.651913311067E-03
1135:	9.660448339728E-03
1136:	9.668942798325E-03
1137:	9.677395959124E-03
1138:	9.685806929736E-03
1139:	9.694174671210E-03
1140:	9.702498019216E-03
1141:	9.710775717080E-03
1142:	9.719006472245E-03
1143:	9.727188992880E-03
1144:	9.735321985354E-03
1145:	9.743404211848E-03
1146:	9.751434502702E-03
1147:	9.759411743185E-03
1148:	9.767334905891E-03
1149:	9.775203078691E-03
1150:	9.783015460416E-03
1151:	9.790771349797E-03
1152:	9.798470155367E-03
1153:	9.806111419565E-03
1154:	9.813694828138E-03
1155:	9.821220209800E-03
1156:	9.828687554032E-03
1157:	9.836096954838E-03
1158:	9.843448655087E-03
1159:	9.850743069667E-03
1160:	9.857980781740E-03
1161:	9.865162502762E-03
1162:	9.872289011857E-03
1163:	9.879361217843E-03
1164:	9.886380372450E-03
1165:	9.893347543742E-03
1166:	9.900264085927E-03
1167:	9.907131151554E-03
1168:	9.913950224615E-03
1169:	9.920722138550E-03
1170:	9.927447642966E-03
1171:	9.934127049368E-03
1172:	9.940760406468E-03
1173:	9.947347396091E-03
1174:	9.953887285728E-03
1175:	9.960379090377E-03
1176:	9.966821759162E-03
1177:	9.973214257650E-03
1178:	9.979555589195E-03
1179:	9.985844796715E-03
1180:	9.992080966722E-03
1181:	9.998263219866E-03
1182:	1.000439071855E-02
1183:	1.001046261772E-02
1184:	1.001647804035E-02
1185:	1.002243615967E-02
1186:	1.002833617745E-02
1187:	1.003417723526E-02
1188:	1.003995852784E-02
1189:	1.004567924588E-02
1190:	1.005133854813E-02
1191:	1.005693563382E-02
1192:	1.006246971661E-02
1193:	1.006793995143E-02
1194:	1.007334551490E-02
1195:	1.007868559052E-02
1196:	1.008395937503E-02
1197:	1.008916608409E-02
1198:	1.009430495573E-02
1199:	1.009937525435E-02
1200:	1.010437627540E-02
1201:	1.010930735024E-02
1202:	1.011416785114E-02
1203:	1.011895719627E-02
1204:	1.012367485461E-02
1205:	1.012832035055E-02
1206:	1.013289326826E-02
1207:	1.013739325530E-02
1208:	1.014182002594E-02
1209:	1.014617336361E-02
1210:	1.015045312301E-02
1211:	1.015465923136E-02
1212:	1.015879168946E-02
1213:	1.016285057194E-02
1214:	1.016683602734E-02
1215:	1.017074827751E-02
1216:	1.017458761678E-02
1217:	1.017835441054E-02
1218:	1.018204909348E-02
1219:	1.018567216732E-02
1220:	1.018922419817E-02
1221:	1.019270581347E-02
1222:	1.019611769853E-02
1223:	1.019946059294E-02
1224:	1.020273528660E-02
1225:	1.020594261574E-02
1226:	1.020908345889E-02
1227:	1.021215873298E-02
1228:	1.021516938944E-02
1229:	1.021811641074E-02
1230:	1.022100080703E-02
1231:	1.022382361329E-02
1232:	1.022658588665E-02
1233:	1.022928870428E-02
1234:	1.023193316137E-02
1235:	1.023452036961E-02
1236:	1.023705145573E-02
1237:	1.023952756021E-02
1238:	1.024194983600E-02
1239:	1.024431944721E-02
1240:	1.024663756752E-02
1241:	1.024890537842E-02
1242:	1.025112406704E-02
1243:	1.025329482374E-02
1244:	1.025541883918E-02
1245:	1.025749730128E-02
1246:	1.025953139182E-02
1247:	1.026152228299E-02
1248:	1.026347113403E-02
1249:	1.026537908801E-02
1250:	1.026724726901E-02
1251:	1.026907677980E-02
1252:	1.027086870020E-02
1253:	1.027262408603E-02
1254:	1.027434396905E-02
1255:	1.027602935752E-02
1256:	1.027768123763E-02
1257:	1.027930057564E-02
1258:	1.028088832085E-02
1259:	1.028244540898E-02
1260:	1.028397276648E-02
1261:	1.028547131596E-02
1262:	1.028694198511E-02
1263:	1.028838572248E-02
1264:	1.028980358543E-02
1265:	1.029119662583E-02
1266:	1.029256568243E-02
1267:	1.029391173277E-02
1268:	1.029523580099E-02
1269:	1.029653897217E-02
1270:	1.029782244017E-02
1271:	1.029908761329E-02
1272:	1.030033613238E-02
1273:	1.030156954612E-02
1274:	1.030278942079E-02
1275:	1.030399717821E-02
1276:	1.030519414447E-02
1277:	1.030638162474E-02
1278:	1.030756073294E-02
1279:	1.030873227463E-02
1280:	1.030989687355E-02
1281:	1.031105508896E-02
1282:	1.031220738051E-02
1283:	1.031335402305E-02
1284:	1.031449506616E-02
1285:	1.031563035605E-02
1286:	1.031675959692E-02
1287:	1.031788241661E-02
1288:	1.031899841350E-02
1289:	1.032010717989E-02
1290:	1.032120831043E-02
1291:	1.032230140415E-02
1292:	1.032338606710E-02
1293:	1.032446191695E-02
1294:	1.032552859059E-02
1295:	1.032658575256E-02
1296:	1.032763310571E-02
1297:	1.032867040125E-02
1298:	1.032969744933E-02
1299:	1.033071412885E-02
1300:	1.033172039670E-02
1301:	1.033271629615E-02
1302:	1.033370196583E-02
1303:	1.033467764706E-02
1304:	1.033564369117E-02
1305:	1.033660056618E-02
1306:	1.033754886382E-02
1307:	1.033848930540E-02
1308:	1.033942274744E-02
1309:	1.034035018630E-02
1310:	1.034127276284E-02
1311:	1.034219176598E-02
1312:	1.034310863568E-02
1313:	1.034402496472E-02
1314:	1.034494249958E-02
1315:	1.034586314061E-02
1316:	1.034678894187E-02
1317:	1.034772210899E-02
1318:	1.034866499138E-02
1319:	1.034962007312E-02
1320:	1.035058998859E-02
1321:	1.035157753223E-02
1322:	1.035258563043E-02
1323:	1.035361737781E-02
1324:	1.035467612836E-02
1325:	1.035576544119E-02
1326:	1.035688893818E-02
1327:	1.035804993977E-02
1328:	1.035925135298E-02
1329:	1.036049577578E-02
1330:	1.036178561305E-02
1331:	1.036312309306E-02
1332:	1.036451008375E-02
1333:	1.036594817473E-02
1334:	1.036743871696E-02
1335:	1.036898319806E-02
1336:	1.037058320144E-02
1337:	1.037224082392E-02
1338:	1.037395758665E-02
1339:	1.037573445078E-02
1340:	1.037757157476E-02
1341:	1.037946859041E-02
1342:	1.038142361704E-02
1343:	1.038343603388E-02
1344:	1.038550570619E-02
1345:	1.038763267041E-02
1346:	1.038981714281E-02
1347:	1.039205945955E-02
1348:	1.039436000066E-02
1349:	1.039671921624E-02
1350:	1.039913763947E-02
1351:	1.040161573253E-02
1352:	1.040415403101E-02
1353:	1.040675300315E-02
1354:	1.040941330627E-02
1355:	1.041213539726E-02
1356:	1.041491971958E-02
1357:	1.041776673760E-02
1358:	1.042067698630E-02
1359:	1.042365064556E-02
1360:	1.042668790287E-02
1361:	1.042978891877E-02
1362:	1.043295386695E-02
1363:	1.043618306717E-02
1364:	1.043947650750E-02
1365:	1.044283419275E-02
1366:	1.044625671525E-02
1367:	1.044974383182E-02
1368:	1.045329385917E-02
1369:	1.045690523861E-02
1370:	1.046057697918E-02
1371:	1.046430834473E-02
1372:	1.046809883939E-02
1373:	1.047194806238E-02
1374:	1.047585568407E-02
1375:	1.047982147651E-02
1376:	1.048384529702E-02
1377:	1.048792756702E-02
1378:	1.049206998088E-02
1379:	1.049627098709E-02
1380:	1.050053279666E-02
1381:	1.050485453947E-02
1382:	1.050923528120E-02
1383:	1.051367529874E-02
1384:	1.051817402704E-02
1385:	1.052273161204E-02
1386:	1.052735044556E-02
1387:	1.053203038052E-02
1388:	1.053677279259E-02
1389:	1.054157551845E-02
1390:	1.054643699584E-02
1391:	1.055135322311E-02
1392:	1.055632355740E-02
1393:	1.056134775301E-02
1394:	1.056642559346E-02
1395:	1.057155700420E-02
1396:	1.057674227025E-02
1397:	1.058198398874E-02
1398:	1.058728820931E-02
1399:	1.059265102768E-02
1400:	1.059807310770E-02
1401:	1.060354962526E-02
1402:	1.060907623337E-02
1403:	1.061465084695E-02
1404:	1.062027211297E-02
1405:	1.062593879204E-02
1406:	1.063164957201E-02
1407:	1.063740330279E-02
1408:	1.064319866616E-02
1409:	1.064903422774E-02
1410:	1.065490855055E-02
1411:	1.066082019870E-02
1412:	1.066676773854E-02
1413:	1.067274975944E-02
1414:	1.067876495566E-02
1415:	1.068481234953E-02
1416:	1.069089143348E-02
1417:	1.069700108455E-02
1418:	1.070313936005E-02
1419:	1.070930437443E-02
1420:	1.071549472214E-02
1421:	1.072170914609E-02
1422:	1.072794611229E-02
1423:	1.073420384915E-02
1424:	1.074048075626E-02
1425:	1.074677544631E-02
1426:	1.075308661364E-02
1427:	1.075941318867E-02
1428:	1.076575426787E-02
1429:	1.077210901818E-02
1430:	1.077847666063E-02
1431:	1.078485642163E-02
1432:	1.079124755185E-02
1433:	1.079764932883E-02
1434:	1.080406108735E-02
1435:	1.081048223843E-02
1436:	1.081691227292E-02
1437:	1.082335075324E-02
1438:	1.082979729834E-02
1439:	1.083625156348E-02
1440:	1.084271321916E-02
1441:	1.084918193093E-02
1442:	1.085565734522E-02
1443:	1.086213908675E-02
1444:	1.086862679345E-02
1445:	1.087512014236E-02
1446:	1.088161899359E-02
1447:	1.088812364650E-02
1448:	1.089463407634E-02
1449:	1.090114972565E-02
1450:	1.090766993707E-02
1451:	1.091419442792E-02
1452:	1.092072371829E-02
1453:	1.092725880182E-02
1454:	1.093379887871E-02
1455:	1.094034319102E-02
1456:	1.094689126627E-02
1457:	1.095344285146E-02
1458:	1.095999787891E-02
1459:	1.096655853152E-02
1460:	1.097312771037E-02
1461:	1.097970477554E-02
1462:	1.098628906878E-02
1463:	1.099288405752E-02
1464:	1.099948889575E-02
1465:	1.100610193571E-02
1466:	1.101272261473E-02
1467:	1.101935073699E-02
1468:	1.102598622848E-02
1469:	1.103262904909E-02
1470:	1.103927926734E-02
1471:	1.104593679919E-02
1472:	1.105260154178E-02
1473:	1.105927336178E-02
1474:	1.106595203211E-02
1475:	1.107263727266E-02
1476:	1.107932879423E-02
1477:	1.108602628493E-02
1478:	1.109272940598E-02
1479:	1.109943778685E-02
1480:	1.110615102110E-02
1481:	1.111286866854E-02
1482:	1.111959026428E-02
1483:	1.112631533319E-02
1484:	1.113304340534E-02
1485:	1.113977403404E-02
1486:	1.114650680728E-02
1487:	1.115324135959E-02
1488:	1.115997737910E-02
1489:	1.116671461008E-02
1490:	1.117345285994E-02
1491:	1.118019199483E-02
1492:	1.118693194695E-02
1493:	1.119367270881E-02
1494:	1.120041433951E-02
1495:	1.120715695864E-02
1496:	1.121390075132E-02
1497:	1.122064596583E-02
1498:	1.122739291047E-02
1499:	1.123414196013E-02
1500:	1.124089354255E-02
1501:	1.124764815413E-02
1502:	1.125440633908E-02
1503:	1.126116870369E-02
1504:	1.126793590452E-02
1505:	1.127470864695E-02
1506:	1.128148768631E-02
1507:	1.128827381759E-02
1508:	1.129506787298E-02
1509:	1.130187071240E-02
1510:	1.130868320961E-02
1511:	1.131550623410E-02
1512:	1.132234062227E-02
1513:	1.132918713923E-02
1514:	1.133604643428E-02
1515:	1.134291899518E-02
1516:	1.134980511418E-02
1517:	1.135670488070E-02
1518:	1.136361819618E-02
1519:	1.137054480825E-02
1520:	1.137748435113E-02
1521:	1.138443638340E-02
1522:	1.139140041819E-02
1523:	1.139837594524E-02
1524:	1.140536244368E-02
1525:	1.141235938928E-02
1526:	1.141936625650E-02
1527:	1.142638251839E-02
1528:	1.143340764392E-02
1529:	1.144044109546E-02
1530:	1.144748232495E-02
1531:	1.145453077070E-02
1532:	1.146158585298E-02
1533:	1.146864697048E-02
1534:	1.147571349582E-02
1535:	1.148278477258E-02
1536:	1.148986011185E-02
1537:	1.149693879091E-02
1538:	1.150402005144E-02
1539:	1.151110310022E-02
1540:	1.151818710956E-02
1541:	1.152527122002E-02
1542:	1.153235454222E-02
1543:	1.153943616260E-02
1544:	1.154651516090E-02
1545:	1.155359060209E-02
1546:	1.156066149017E-02
1547:	1.156772674993E-02
1548:	1.157478531095E-02
1549:	1.158183612454E-02
1550:	1.158887815790E-02
1551:	1.159591041246E-02
1552:	1.160293194365E-02
1553:	1.160994188189E-02
1554:	1.161693944681E-02
1555:	1.162392394731E-02
1556:	1.163089474818E-02
1557:	1.163785120251E-02
1558:	1.164479258143E-02
1559:	1.165171805753E-02
1560:	1.165862675656E-02
1561:	1.166551784130E-02
1562:	1.167239057257E-02
1563:	1.167924432537E-02
1564:	1.168607856600E-02
1565:	1.169289281037E-02
1566:	1.169968658465E-02
1567:	1.170645940610E-02
1568:	1.171321078655E-02
1569:	1.171994024893E-02
1570:	1.172664734414E-02
1571:	1.173333166021E-02
1572:	1.173999282235E-02
1573:	1.174663048593E-02
1574:	1.175324432662E-02
1575:	1.175983403002E-02
1576:	1.176639928245E-02
1577:	1.177293976362E-02
1578:	1.177945514402E-02
1579:	1.178594508445E-02
1580:	1.179240923565E-02
1581:	1.179884724127E-02
1582:	1.180525874643E-02
1583:	1.181164340149E-02
1584:	1.181800086769E-02
1585:	1.182433083253E-02
1586:	1.183063301494E-02
1587:	1.183690717018E-02
1588:	1.184315311448E-02
1589:	1.184937072471E-02
1590:	1.185555994778E-02
1591:	1.186172082568E-02
1592:	1.186785348053E-02
1593:	1.187395813897E-02
1594:	1.188003513682E-02
1595:	1.188608491220E-02
1596:	1.189210802281E-02
1597:	1.189810512626E-02
1598:	1.190407699589E-02
1599:	1.191002450367E-02
1600:	1.191594861636E-02
1601:	1.192185037641E-02
1602:	1.192773088973E-02
1603:	1.193359129851E-02
1604:	1.193943274854E-02
1605:	1.194525633334E-02
1606:	1.195106302816E-02
1607:	1.195685362820E-02
1608:	1.196262869937E-02
1609:	1.196838855216E-02
1610:	1.197413324291E-02
1611:	1.197986260151E-02
1612:	1.198557625722E-02
1613:	1.199127367838E-02
1614:	1.199695421198E-02
1615:	1.200261711230E-02
1616:	1.200826156862E-02
1617:	1.201388672801E-02
1618:	1.201949171216E-02
1619:	1.202507563865E-02
1620:	1.203063760875E-02
1621:	1.203617664926E-02
1622:	1.204169183176E-02
1623:	1.204718216817E-02
1624:	1.205264667246E-02
1625:	1.205808441762E-02
1626:	1.206349452325E-02
1627:	1.206887610473E-02
1628:	1.207422832282E-02
1629:	1.207955041649E-02
1630:	1.208484168419E-02
1631:	1.209010148393E-02
1632:	1.209532923461E-02
1633:	1.210052441556E-02
1634:	1.210568656635E-02
1635:	1.211081528489E-02
1636:	1.211591022593E-02
1637:	1.212097109788E-02
1638:	1.212599766053E-02
1639:	1.213098972115E-02
1640:	1.213594713200E-02
1641:	1.214086978643E-02
1642:	1.214575761657E-02
1643:	1.215061058975E-02
1644:	1.215542870669E-02
1645:	1.216021200018E-02
1646:	1.216496055146E-02
1647:	1.216967444531E-02
1648:	1.217435375551E-02
1649:	1.217899859732E-02
1650:	1.218360911195E-02
1651:	1.218818544025E-02
1652:	1.219272772089E-02
1653:	1.219723610060E-02
1654:	1.220171070253E-02
1655:	1.220615162556E-02
1656:	1.221055895432E-02
1657:	1.221493275695E-02
1658:	1.221927309158E-02
1659:	1.222358001341E-02
1660:	1.222785358153E-02
1661:	1.223209386340E-02
1662:	1.223630093786E-02
1663:	1.224047489658E-02
1664:	1.224461584472E-02
1665:	1.224872390121E-02
1666:	1.225279919880E-02
1667:	1.225684188425E-02
1668:	1.226085211818E-02
1669:	1.226483007513E-02
1670:	1.226877594246E-02
1671:	1.227268991875E-02
1672:	1.227657221024E-02
1673:	1.228042302627E-02
1674:	1.228424257245E-02
1675:	1.228803104333E-02
1676:	1.229178861407E-02
1677:	1.229551543348E-02
1678:	1.229921161750E-02
1679:	1.230287724494E-02
1680:	1.230651235460E-02
1681:	1.231011694567E-02
1682:	1.231369098021E-02
1683:	1.231723438885E-02
1684:	1.232074707762E-02
1685:	1.232422893642E-02
1686:	1.232767984715E-02
1687:	1.233109969252E-02
1688:	1.233448836384E-02
1689:	1.233784576902E-02
1690:	1.234117183928E-02
1691:	1.234446653579E-02
1692:	1.234772985488E-02
1693:	1.235096183314E-02
1694:	1.235416255116E-02
1695:	1.235733213726E-02
1696:	1.236047077007E-02
1697:	1.236357868127E-02
1698:	1.236665615727E-02
1699:	1.236970354117E-02
1700:	1.237272123380E-02
1701:	1.237570969498E-02
1702:	1.237866944395E-02
1703:	1.238160105990E-02
1704:	1.238450518163E-02
1705:	1.238738250726E-02
1706:	1.239023379282E-02
1707:	1.239305985075E-02
1708:	1.239586154711E-02
1709:	1.239863979839E-02
1710:	1.240139556653E-02
1711:	1.240412985316E-02
1712:	1.240684369139E-02
1713:	1.240953813622E-02
1714:	1.241221425194E-02
1715:	1.241487309819E-02
1716:	1.241751571437E-02
1717:	1.242014310547E-02
1718:	1.242275623044E-02
1719:	1.242535599620E-02
1720:	1.242794325679E-02
1721:	1.243051881877E-02
1722:	1.243308344880E-02
1723:	1.243563788423E-02
1724:	1.243818284488E-02
1725:	1.244071904788E-02
1726:	1.244324722199E-02
1727:	1.244576811626E-02
1728:	1.244828248847E-02
1729:	1.245079107945E-02
1730:	1.245329460151E-02
1731:	1.245579375238E-02
1732:	1.245828924359E-02
1733:	1.246078182783E-02
1734:	1.246327231155E-02
1735:	1.246576155304E-02
1736:	1.246825041609E-02
1737:	1.247073974888E-02
1738:	1.247323049218E-02
1739:	1.247572440166E-02
1740:	1.247822351919E-02
1741:	1.248072916578E-02
1742:	1.248324129168E-02
1743:	1.248576037668E-02
1744:	1.248828689644E-02
1745:	1.249082147457E-02
1746:	1.249336479810E-02
1747:	1.249591772118E-02
1748:	1.249848110008E-02
1749:	1.250105598152E-02
1750:	1.250364407298E-02
1751:	1.250624953097E-02
1752:	1.250887368687E-02
1753:	1.251151602391E-02
1754:	1.251417606616E-02
1755:	1.251685373633E-02
1756:	1.251954935815E-02
1757:	1.252226396330E-02
1758:	1.252499829952E-02
1759:	1.252775245364E-02
1760:	1.253052668309E-02
1761:	1.253332103406E-02
1762:	1.253613546027E-02
1763:	1.253896993788E-02
1764:	1.254182413774E-02
1765:	1.254469775367E-02
1766:	1.254759041597E-02
1767:	1.255050153566E-02
1768:	1.255343069513E-02
1769:	1.255637723964E-02
1770:	1.255934054334E-02
1771:	1.256232001011E-02
1772:	1.256531496033E-02
1773:	1.256832476300E-02
1774:	1.257134876264E-02
1775:	1.257438631795E-02
1776:	1.257743686850E-02
1777:	1.258050002966E-02
1778:	1.258357607564E-02
1779:	1.258666395199E-02
1780:	1.258976129016E-02
1781:	1.259286781917E-02
1782:	1.259598348483E-02
1783:	1.259910535867E-02
1784:	1.260223229659E-02
1785:	1.260536352350E-02
1786:	1.260849831979E-02
1787:	1.261163603925E-02
1788:	1.261477613235E-02
1789:	1.261791818873E-02
1790:	1.262106204535E-02
1791:	1.262420794246E-02
1792:	1.262735670874E-02
1793:	1.263050891722E-02
1794:	1.263366170844E-02
1795:	1.263681408046E-02
1796:	1.263996615862E-02
1797:	1.264311719692E-02
1798:	1.264626530412E-02
1799:	1.264940912204E-02
1800:	1.265254797938E-02
1801:	1.265568146613E-02
1802:	1.265880933136E-02
1803:	1.266193144025E-02
1804:	1.266504775238E-02
1805:	1.266815830790E-02
1806:	1.267126321729E-02
1807:	1.267436265143E-02
1808:	1.267745683155E-02
1809:	1.268054601783E-02
1810:	1.268363049787E-02
1811:	1.268671057490E-02
1812:	1.268978655794E-02
1813:	1.269285875422E-02
1814:	1.269592746584E-02
1815:	1.269899299006E-02
1816:	1.270205562352E-02
1817:	1.270511566749E-02
1818:	1.270817343302E-02
1819:	1.271122924393E-02
1820:	1.271428343882E-02
1821:	1.271733637170E-02
1822:	1.272038841362E-02
1823:	1.272343995370E-02
1824:	1.272649140037E-02
1825:	1.272954317976E-02
1826:	1.273259573108E-02
1827:	1.273564949741E-02
1828:	1.273870491553E-02
1829:	1.274176240773E-02
1830:	1.274482238169E-02
1831:	1.274788523826E-02
1832:	1.275095138694E-02
1833:	1.275402126378E-02
1834:	1.275709535050E-02
1835:	1.276017419128E-02
1836:	1.276325840944E-02
1837:	1.276634872367E-02
1838:	1.276944596832E-02
1839:	1.277255111539E-02
1840:	1.277566528414E-02
1841:	1.277878968136E-02
1842:	1.278192546612E-02
1843:	1.278507373731E-02
1844:	1.278823574897E-02
